label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
A,0.8356872797012329,0.6661773920059204,0.7790837287902832,0.5683760643005371,0.7616490721702576,0.39369097352027893,0.7548783421516418,0.26162150502204895,0.7220724821090698,0.17436620593070984,0.7990884184837341,0.28961271047592163,0.8111428022384644,0.1914382427930832,0.8113779425621033,0.3069131374359131,0.8068473935127258,0.4067394733428955,0.8574169874191284,0.31090444326400757,0.8712729215621948,0.24802318215370178,0.8554198145866394,0.3989751636981964,0.8412134051322937,0.4925479590892792,0.9088050127029419,0.3548222780227661,0.9183369278907776,0.32098549604415894,0.8891558051109314,0.4566086232662201,0.8667530417442322,0.5309921503067017,0.9561088681221008,0.4092191159725189,0.9680432677268982,0.37786486744880676,0.9376692771911621,0.4554576873779297,0.9119179248809814,0.49130985140800476
A,0.854828953742981,0.673423171043396,0.7979751825332642,0.5760486125946045,0.7800046801567078,0.40667998790740967,0.7722073793411255,0.2712515890598297,0.74038165807724,0.17581316828727722,0.8160816431045532,0.29079562425613403,0.8262559175491333,0.19116085767745972,0.8304205536842346,0.30362558364868164,0.8264690637588501,0.402923047542572,0.8763479590415955,0.3123399019241333,0.892041027545929,0.2461051344871521,0.8760380148887634,0.3990424573421478,0.858658492565155,0.4971856474876404,0.930293619632721,0.35754090547561646,0.9394655823707581,0.31623613834381104,0.9100142121315002,0.45371752977371216,0.8866032361984253,0.5338957905769348,0.9781096577644348,0.4150853157043457,0.9867088794708252,0.37865233421325684,0.9573768973350525,0.4614008665084839,0.9341667890548706,0.50662761926651
A,0.8788537979125977,0.6820899248123169,0.8253381848335266,0.5826572775840759,0.8085942268371582,0.41896846890449524,0.8005195260047913,0.2829764485359192,0.7687543034553528,0.18963463604450226,0.8456273674964905,0.30326515436172485,0.8592562079429626,0.21052399277687073,0.8639230132102966,0.32149389386177063,0.8572984933853149,0.4170604348182678,0.9073847532272339,0.3267516791820526,0.9278872609138489,0.26345887780189514,0.9102941155433655,0.4139021635055542,0.887304425239563,0.5137195587158203,0.9595810174942017,0.37671440839767456,0.9777524471282959,0.33491480350494385,0.9466760754585266,0.46487846970558167,0.9175096154212952,0.5480707883834839,1.0019134283065796,0.4411059617996216,1.0210607051849365,0.4123685359954834,0.9964286684989929,0.48733898997306824,0.9732409119606018,0.53498774766922
A,0.8777895569801331,0.6642237901687622,0.8233104944229126,0.570055365562439,0.8093550801277161,0.4043228328227997,0.8050044775009155,0.2758375406265259,0.7745780944824219,0.18842953443527222,0.8445096611976624,0.29239946603775024,0.8618970513343811,0.20133331418037415,0.8646662831306458,0.31210967898368835,0.8555377125740051,0.4106549322605133,0.9052302241325378,0.31688547134399414,0.92453533411026,0.25332850217819214,0.9089747667312622,0.4001767933368683,0.8883161544799805,0.4948986768722534,0.956557035446167,0.3654017150402069,0.9721444249153137,0.3296092748641968,0.9423863291740417,0.45751532912254333,0.9157804250717163,0.5349918603897095,0.9999878406524658,0.42487403750419617,1.0159724950790405,0.3882462680339813,0.9914426207542419,0.4622291028499603,0.9685189723968506,0.5083476305007935
A,0.8712502717971802,0.6334824562072754,0.8186988830566406,0.5483731031417847,0.8023538589477539,0.389505535364151,0.7976697683334351,0.2702881991863251,0.7697900533676147,0.18970918655395508,0.836209774017334,0.28096967935562134,0.8501967191696167,0.20173069834709167,0.8517591953277588,0.3062601387500763,0.847981333732605,0.3951548635959625,0.8897426724433899,0.2961925268173218,0.9057088494300842,0.25411456823349,0.8909866809844971,0.38914740085601807,0.8767144083976746,0.4704277813434601,0.9354522228240967,0.33695948123931885,0.9469049572944641,0.3191807270050049,0.9202079176902771,0.4388121962547302,0.8996410369873047,0.5016353130340576,0.9754584431648254,0.3895854651927948,0.9872808456420898,0.37550702691078186,0.9623314142227173,0.4449736773967743,0.9413006901741028,0.47539955377578735
A,0.851905107498169,0.6105586290359497,0.801784098148346,0.5394077301025391,0.7838126420974731,0.40181964635849,0.7793102860450745,0.2941768169403076,0.753947377204895,0.21865306794643402,0.8139781355857849,0.3032512068748474,0.825115442276001,0.21904447674751282,0.8305771350860596,0.3067548871040344,0.8278751373291016,0.38951581716537476,0.8616099953651428,0.32052502036094666,0.8753940463066101,0.2645939886569977,0.8666571378707886,0.38694730401039124,0.8546871542930603,0.461885005235672,0.9040350317955017,0.35353097319602966,0.9131274223327637,0.3203740119934082,0.8931295871734619,0.43543383479118347,0.8755224943161011,0.49455517530441284,0.9425458312034607,0.3945014178752899,0.9518612027168274,0.36268162727355957,0.9327070713043213,0.4288540184497833,0.9155470728874207,0.458924800157547
A,0.841897189617157,0.6091670393943787,0.7933679819107056,0.5351001024246216,0.7744421362876892,0.40470007061958313,0.7670814990997314,0.304104208946228,0.7404707670211792,0.24011103808879852,0.7981381416320801,0.3242274522781372,0.8086150884628296,0.24522706866264343,0.8160440325737,0.32699573040008545,0.8144048452377319,0.4024331867694855,0.8426560759544373,0.3358030319213867,0.8550443649291992,0.2834779620170593,0.8504337668418884,0.3982398808002472,0.8405635356903076,0.4682536721229553,0.8824328184127808,0.3646712005138397,0.8914752006530762,0.3346172273159027,0.8761922121047974,0.43861672282218933,0.8612203001976013,0.49194857478141785,0.9195107221603394,0.4018251597881317,0.9290924668312073,0.37497374415397644,0.9123256206512451,0.43746688961982727,0.895817220211029,0.463705450296402
A,0.8397254347801208,0.6111115217208862,0.7920661568641663,0.5475656986236572,0.7732896208763123,0.42028719186782837,0.7673298120498657,0.32244032621383667,0.7415769100189209,0.26033538579940796,0.7959339022636414,0.3367132544517517,0.807607889175415,0.2680252194404602,0.8149772882461548,0.34643274545669556,0.8136530518531799,0.4211192727088928,0.8399624228477478,0.34504610300064087,0.8533652424812317,0.30210185050964355,0.8483648300170898,0.4123665988445282,0.8389307260513306,0.48204702138900757,0.8790562748908997,0.37111300230026245,0.8891978859901428,0.34730061888694763,0.8742883205413818,0.44914743304252625,0.859641432762146,0.503251850605011,0.9153578281402588,0.4067337214946747,0.9265134334564209,0.3837653398513794,0.9094899892807007,0.4456290006637573,0.8918338418006897,0.4715155363082886
A,0.8322551250457764,0.6065229773521423,0.7849045395851135,0.5436604619026184,0.7680891156196594,0.4127121865749359,0.76409512758255,0.31739121675491333,0.7379538416862488,0.2616487741470337,0.7926082015037537,0.33255821466445923,0.8029350638389587,0.27138620615005493,0.8078906536102295,0.34990379214286804,0.8059861660003662,0.4211997091770172,0.8354570269584656,0.3431713283061981,0.8461541533470154,0.3037983775138855,0.8401542901992798,0.41031894087791443,0.831508219242096,0.4754687249660492,0.8734380602836609,0.37030380964279175,0.8801740407943726,0.352067232131958,0.8645538091659546,0.45050084590911865,0.8506004214286804,0.5017158389091492,0.908292293548584,0.40647751092910767,0.9147113561630249,0.3862820565700531,0.8988073468208313,0.4474128186702728,0.8843088746070862,0.4738343060016632
A,0.803389847278595,0.5979514122009277,0.7579559087753296,0.5408139824867249,0.7375039458274841,0.42345815896987915,0.7299618721008301,0.33148813247680664,0.7042812705039978,0.27688950300216675,0.7605424523353577,0.34462764859199524,0.7638099193572998,0.2804614007472992,0.7718361020088196,0.3492341637611389,0.7741820812225342,0.42005711793899536,0.8019399642944336,0.35244035720825195,0.8088817000389099,0.3096511960029602,0.8058455586433411,0.4103833734989166,0.799328088760376,0.4797230064868927,0.8396211862564087,0.3749177157878876,0.8445425629615784,0.3526795506477356,0.8322057127952576,0.44957292079925537,0.8203257322311401,0.5056107640266418,0.8751893043518066,0.4062281847000122,0.8804962635040283,0.38160941004753113,0.8654958009719849,0.44002315402030945,0.8516055345535278,0.46930035948753357
A,0.7734115719795227,0.5927221775054932,0.7264758348464966,0.5415195226669312,0.7024291753768921,0.42569300532341003,0.6920856833457947,0.337462455034256,0.6661566495895386,0.28398412466049194,0.7244329452514648,0.3476940989494324,0.7256467342376709,0.28218623995780945,0.7328731417655945,0.3545393943786621,0.7359945774078369,0.4223337173461914,0.7648274302482605,0.3539435863494873,0.7692565321922302,0.3103879988193512,0.767334520816803,0.4110659062862396,0.7630959749221802,0.47562044858932495,0.8019541501998901,0.37349286675453186,0.8036777377128601,0.352466344833374,0.7929996848106384,0.4486129581928253,0.7833728790283203,0.4995737075805664,0.836770236492157,0.4003065228462219,0.8384854197502136,0.3772096037864685,0.825492799282074,0.4376038908958435,0.8142006993293762,0.46554553508758545
A,0.7516521215438843,0.6005074381828308,0.7048720121383667,0.5441623330116272,0.681864321231842,0.42894792556762695,0.6746364235877991,0.34276917576789856,0.6597031950950623,0.27590733766555786,0.7029115557670593,0.34828755259513855,0.706613302230835,0.29089903831481934,0.7115110754966736,0.3668448328971863,0.7130588889122009,0.43361803889274597,0.7430498003959656,0.35213690996170044,0.7454690933227539,0.3188357353210449,0.7433141469955444,0.41516363620758057,0.7406648397445679,0.479891836643219,0.7800387144088745,0.37107187509536743,0.7791175246238708,0.3595586121082306,0.769530713558197,0.45096519589424133,0.7618414759635925,0.5046116709709167,0.8143886923789978,0.39932918548583984,0.8131473064422607,0.385656476020813,0.8005152344703674,0.4437093734741211,0.7908903360366821,0.4747925102710724
A,0.7472569346427917,0.6039149165153503,0.7038335800170898,0.5414547920227051,0.6864685416221619,0.4240788519382477,0.684526264667511,0.3324756920337677,0.6742199659347534,0.2587221562862396,0.7117311358451843,0.3474261462688446,0.7188018560409546,0.28465431928634644,0.7195255756378174,0.354327917098999,0.7153694033622742,0.42295724153518677,0.7496893405914307,0.35891515016555786,0.7551655173301697,0.322434663772583,0.7467926740646362,0.4146749675273895,0.7386184334754944,0.4786480963230133,0.7840272784233093,0.3837769627571106,0.7859745025634766,0.36428916454315186,0.7709317207336426,0.45211800932884216,0.7589192390441895,0.5043584704399109,0.816070020198822,0.41740283370018005,0.8180975914001465,0.3962158262729645,0.8022466897964478,0.4513815641403198,0.7895287275314331,0.4812129735946655
A,0.7446491122245789,0.6050090789794922,0.7029213309288025,0.5333912968635559,0.6895046830177307,0.41177141666412354,0.6921683549880981,0.3187175989151001,0.6890447735786438,0.2412368208169937,0.721192479133606,0.3363809287548065,0.7300885319709778,0.2768351435661316,0.726151168346405,0.34634679555892944,0.7185653448104858,0.41447752714157104,0.7581374645233154,0.3531518578529358,0.7637574076652527,0.3207419812679291,0.7505929470062256,0.41136935353279114,0.739779531955719,0.47523459792137146,0.7907012104988098,0.38275253772735596,0.7918102741241455,0.36607372760772705,0.7724316716194153,0.45144131779670715,0.7586315870285034,0.5034177899360657,0.8207045793533325,0.421080619096756,0.8210981488227844,0.4037303924560547,0.8026002645492554,0.4567999243736267,0.7895755767822266,0.485656201839447
A,0.7404994368553162,0.6070876121520996,0.6987642645835876,0.5359972715377808,0.6867603063583374,0.4130656123161316,0.6910566687583923,0.3211722671985626,0.6913062334060669,0.24293634295463562,0.7209290266036987,0.3340297341346741,0.7301332354545593,0.2781509757041931,0.7239440083503723,0.35003674030303955,0.7147741317749023,0.41959667205810547,0.7581967115402222,0.35207587480545044,0.7627958655357361,0.321237176656723,0.7483879923820496,0.413707971572876,0.7369622588157654,0.47978782653808594,0.7908289432525635,0.3829260468482971,0.7902728915214539,0.3697291314601898,0.770406186580658,0.4562912583351135,0.7563953399658203,0.5091959238052368,0.8206049799919128,0.4224357306957245,0.820865273475647,0.40561461448669434,0.8014736175537109,0.45850300788879395,0.7876445651054382,0.4875528812408447
A,0.7379379272460938,0.6103363037109375,0.6959471106529236,0.5390035510063171,0.6831315755844116,0.4139890670776367,0.6866042613983154,0.3213564157485962,0.6871911883354187,0.24182847142219543,0.7182545065879822,0.3332264721393585,0.7259008288383484,0.28113114833831787,0.7193506360054016,0.3529699444770813,0.7104883193969727,0.4217379689216614,0.7558193802833557,0.34982842206954956,0.7591139674186707,0.32064884901046753,0.7446097731590271,0.4137043058872223,0.7334191799163818,0.4819262623786926,0.7889312505722046,0.37983277440071106,0.7866845726966858,0.37011435627937317,0.766752302646637,0.4563051462173462,0.7532407641410828,0.5101432204246521,0.819345235824585,0.41916269063949585,0.8182022571563721,0.40262138843536377,0.7992135286331177,0.4554153084754944,0.786138653755188,0.48522764444351196
A,0.7350789308547974,0.6005331873893738,0.6942697167396545,0.5286007523536682,0.6825742125511169,0.40565890073776245,0.6858258247375488,0.3133682608604431,0.6865649819374084,0.23408615589141846,0.7170814275741577,0.3293492794036865,0.7256050705909729,0.2666816711425781,0.7184213995933533,0.34013164043426514,0.7092267274856567,0.41006404161453247,0.7541414499282837,0.35083603858947754,0.7596412301063538,0.309810996055603,0.7438424229621887,0.40512368083000183,0.732314944267273,0.4728427529335022,0.7868266701698303,0.38289690017700195,0.7873044610023499,0.3588758111000061,0.7662590742111206,0.4476436674594879,0.7526587247848511,0.5023955702781677,0.8168576955795288,0.4230020344257355,0.8178496360778809,0.393323689699173,0.7990159392356873,0.44799405336380005,0.7866897583007812,0.48042333126068115
A,0.732536792755127,0.6016539335250854,0.6922908425331116,0.5203071236610413,0.6842209100723267,0.39167970418930054,0.6903669238090515,0.29877376556396484,0.6916188597679138,0.21913568675518036,0.7221760749816895,0.32187867164611816,0.731220006942749,0.2585791349411011,0.7203730344772339,0.3330911695957184,0.7088267207145691,0.4029541313648224,0.7598510980606079,0.34515678882598877,0.7626588940620422,0.30595991015434265,0.7438711524009705,0.4001338481903076,0.7312031388282776,0.46844369173049927,0.7925369143486023,0.379950612783432,0.7895292043685913,0.3591573238372803,0.7655545473098755,0.44564831256866455,0.7507194876670837,0.5009315609931946,0.8222240209579468,0.4228380620479584,0.8205506801605225,0.3964148759841919,0.7983763813972473,0.4475547671318054,0.784226655960083,0.479917049407959
A,0.7345542907714844,0.6104315519332886,0.693566083908081,0.5302692651748657,0.6870689392089844,0.39904385805130005,0.6956465244293213,0.3046717345714569,0.698268473148346,0.22346459329128265,0.7252482771873474,0.3267165422439575,0.7364566922187805,0.264679491519928,0.7254586219787598,0.341157466173172,0.7139044404029846,0.41179871559143066,0.7637786865234375,0.3516763746738434,0.7686362862586975,0.3118780255317688,0.7487797737121582,0.40780743956565857,0.7357831597328186,0.4756036102771759,0.7971351742744446,0.38807693123817444,0.795292317867279,0.3661709725856781,0.7697434425354004,0.455133855342865,0.7544131875038147,0.5095285177230835,0.8272796273231506,0.4327548146247864,0.8257579207420349,0.4070316255092621,0.8024483323097229,0.46150538325309753,0.7885017395019531,0.49334242939949036
A,0.741001546382904,0.6204744577407837,0.6997840404510498,0.5405835509300232,0.6930033564567566,0.4083913266658783,0.7010195255279541,0.3123297095298767,0.7023026347160339,0.2302846610546112,0.7318268418312073,0.3335651159286499,0.7421203851699829,0.27095097303390503,0.7320883274078369,0.3475441038608551,0.7204996943473816,0.4184483289718628,0.7703326940536499,0.35948389768600464,0.7747130393981934,0.3208009600639343,0.7551840543746948,0.41818106174468994,0.7418917417526245,0.48549148440361023,0.8033473491668701,0.3979332447052002,0.8016372323036194,0.37699949741363525,0.7766153216362,0.466537743806839,0.7611348032951355,0.5193766355514526,0.8333801031112671,0.4447510242462158,0.8336899876594543,0.4192725419998169,0.810871422290802,0.47076499462127686,0.7962613701820374,0.49856036901474
