label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
A,0.19476966559886932,0.5656106472015381,0.26942068338394165,0.589780330657959,0.34802374243736267,0.5885225534439087,0.41322973370552063,0.5742529630661011,0.45914703607559204,0.5706241726875305,0.3534544110298157,0.4659861922264099,0.37643900513648987,0.42765235900878906,0.3434193730354309,0.47450336813926697,0.3238644599914551,0.5071629881858826,0.32025283575057983,0.42406585812568665,0.33540499210357666,0.3923904001712799,0.30208462476730347,0.4457674026489258,0.28766119480133057,0.4741685390472412,0.2836371660232544,0.39394280314445496,0.2946844696998596,0.37217164039611816,0.26820534467697144,0.4229185879230499,0.25694942474365234,0.4511024057865143,0.244756281375885,0.3700454831123352,0.25730305910110474,0.3421289920806885,0.24195155501365662,0.3865357041358948,0.2348369061946869,0.4172317683696747
A,0.19920483231544495,0.5689804553985596,0.2738177180290222,0.5912275314331055,0.35192611813545227,0.5875309705734253,0.4165276288986206,0.5685763359069824,0.46225929260253906,0.5606545209884644,0.35386940836906433,0.46304672956466675,0.3789018988609314,0.42601487040519714,0.34779512882232666,0.47668543457984924,0.3326156735420227,0.5060684084892273,0.3205297887325287,0.4238255023956299,0.33621281385421753,0.3949049413204193,0.30443206429481506,0.4523237943649292,0.29407551884651184,0.47560226917266846,0.2837483584880829,0.3955386281013489,0.2955000102519989,0.3768085241317749,0.2705332040786743,0.431304931640625,0.26176023483276367,0.45607513189315796,0.24460050463676453,0.3721328377723694,0.257413774728775,0.34713855385780334,0.24310307204723358,0.3933050036430359,0.23627054691314697,0.4213952422142029
A,0.2055337131023407,0.6038413643836975,0.28563159704208374,0.6057024598121643,0.3609006106853485,0.5816086530685425,0.42162764072418213,0.5469081401824951,0.4671270549297333,0.5334678888320923,0.3454110324382782,0.4634173512458801,0.36366698145866394,0.41577303409576416,0.34577175974845886,0.4684174358844757,0.3339442312717438,0.5068491101264954,0.3036806285381317,0.43234872817993164,0.3183501958847046,0.3934343457221985,0.30124253034591675,0.45332571864128113,0.2904360294342041,0.48897483944892883,0.2599272131919861,0.41216737031936646,0.271277517080307,0.38693326711654663,0.26022863388061523,0.44330841302871704,0.2521844804286957,0.47879859805107117,0.21457096934318542,0.39897724986076355,0.22849345207214355,0.36418867111206055,0.2242051512002945,0.41042840480804443,0.22037166357040405,0.4455820322036743
A,0.18390530347824097,0.6332091689109802,0.2626102864742279,0.6180528402328491,0.33744972944259644,0.5790354013442993,0.39123106002807617,0.5333893299102783,0.43269744515419006,0.5048031806945801,0.3042922616004944,0.4664824604988098,0.3221454918384552,0.4063715934753418,0.3098316490650177,0.4639579951763153,0.2991164028644562,0.5083919763565063,0.2613159716129303,0.445934534072876,0.27231377363204956,0.40094614028930664,0.2615017294883728,0.4681539535522461,0.25389429926872253,0.505855917930603,0.2174133062362671,0.4363618493080139,0.2261037528514862,0.40079960227012634,0.220807746052742,0.464091032743454,0.2160940021276474,0.5017772316932678,0.17036448419094086,0.4329908490180969,0.18122488260269165,0.388454407453537,0.1813325583934784,0.4394790828227997,0.1782839298248291,0.47677183151245117
A,0.17178994417190552,0.6514412760734558,0.25388795137405396,0.6281771659851074,0.324819952249527,0.5814012289047241,0.3736113905906677,0.5264696478843689,0.4132942855358124,0.49243247509002686,0.28585270047187805,0.4753696024417877,0.29834669828414917,0.40954840183258057,0.29069986939430237,0.46678680181503296,0.2834632694721222,0.5106964111328125,0.23993927240371704,0.45713406801223755,0.24564361572265625,0.41227903962135315,0.2394716590642929,0.4708399474620819,0.2356066256761551,0.5054673552513123,0.19324557483196259,0.45003288984298706,0.2010618895292282,0.41376572847366333,0.1984427273273468,0.4665165841579437,0.19626307487487793,0.5027012228965759,0.14609865844249725,0.4496217668056488,0.15494441986083984,0.40428152680397034,0.15624511241912842,0.44929492473602295,0.15534105896949768,0.48621419072151184
A,0.15487980842590332,0.6713289022445679,0.23410484194755554,0.6382494568824768,0.3047875165939331,0.5805085897445679,0.35349464416503906,0.5231871008872986,0.3912605345249176,0.48871320486068726,0.2592674195766449,0.48861831426620483,0.27462247014045715,0.41746842861175537,0.26678666472435,0.4788077473640442,0.25990742444992065,0.5215066075325012,0.21367719769477844,0.47566938400268555,0.22203613817691803,0.4130421578884125,0.2156432867050171,0.4869385063648224,0.21093429625034332,0.5250484943389893,0.16955722868442535,0.4702429175376892,0.17556993663311005,0.4206959903240204,0.17390578985214233,0.4868035912513733,0.1710570603609085,0.5236639380455017,0.1241077110171318,0.47079575061798096,0.13126567006111145,0.418294221162796,0.13595551252365112,0.4663652777671814,0.13605283200740814,0.5013662576675415
A,0.13966980576515198,0.6769238114356995,0.21889548003673553,0.6412912011146545,0.2887473702430725,0.5836727619171143,0.3342101275920868,0.5199199318885803,0.3707381784915924,0.48063725233078003,0.24205103516578674,0.4808516502380371,0.25140494108200073,0.41724294424057007,0.24670889973640442,0.47570276260375977,0.24244681000709534,0.5193760991096497,0.19449865818023682,0.4675082266330719,0.20056864619255066,0.41982197761535645,0.19819144904613495,0.4847242534160614,0.19510242342948914,0.5233761668205261,0.14828810095787048,0.46637463569641113,0.15471747517585754,0.4286058247089386,0.15610180795192719,0.488269180059433,0.15507861971855164,0.5273414850234985,0.10239649564027786,0.4732346534729004,0.10783212631940842,0.4222755432128906,0.11388977617025375,0.469836950302124,0.11706861853599548,0.5090616345405579
A,0.13215294480323792,0.6715073585510254,0.21049891412258148,0.6329948306083679,0.2771938443183899,0.5768738985061646,0.31960833072662354,0.5140876770019531,0.3535365164279938,0.4742347300052643,0.22717304527759552,0.4804089665412903,0.23228850960731506,0.41424795985221863,0.22916217148303986,0.47599542140960693,0.22792451083660126,0.5224023461341858,0.17869159579277039,0.4725755453109741,0.18020543456077576,0.41862642765045166,0.17851731181144714,0.4911215603351593,0.17821572721004486,0.5321162939071655,0.13261613249778748,0.47384846210479736,0.13572971522808075,0.43020498752593994,0.13766169548034668,0.4946550726890564,0.138398677110672,0.5335147380828857,0.08595116436481476,0.48264533281326294,0.09032540023326874,0.4284074008464813,0.09648642688989639,0.4772348999977112,0.09922608733177185,0.515311598777771
A,0.12119528651237488,0.6788256168365479,0.19648054242134094,0.6357153058052063,0.26066067814826965,0.5707504749298096,0.30203935503959656,0.5059212446212769,0.3341585397720337,0.4647476375102997,0.2093101143836975,0.47978150844573975,0.21021656692028046,0.4067504405975342,0.20922474563121796,0.4672296345233917,0.20912811160087585,0.517112135887146,0.1624411940574646,0.4738336503505707,0.15917442739009857,0.41497060656547546,0.16082382202148438,0.48555371165275574,0.1628933995962143,0.529272198677063,0.11736831068992615,0.475067138671875,0.1166214793920517,0.4272508919239044,0.12102390825748444,0.49110862612724304,0.12382469326257706,0.5325824618339539,0.07200703024864197,0.4831659197807312,0.07275143265724182,0.4303397536277771,0.07981391996145248,0.4801888167858124,0.0844200849533081,0.5193601250648499
A,0.1146056056022644,0.681316614151001,0.19041411578655243,0.6391647458076477,0.25666868686676025,0.5715534090995789,0.297615647315979,0.5028707385063171,0.33117854595184326,0.46227413415908813,0.20655395090579987,0.46901220083236694,0.2055288553237915,0.4052008390426636,0.204321950674057,0.4668683409690857,0.20775970816612244,0.5085698962211609,0.15886832773685455,0.4625564217567444,0.15695971250534058,0.4153473973274231,0.157333105802536,0.4900919497013092,0.15945276618003845,0.5272507667541504,0.11434729397296906,0.46545207500457764,0.11383746564388275,0.4304031431674957,0.11762066185474396,0.49993762373924255,0.12075988203287125,0.5361770391464233,0.07004629075527191,0.4748880863189697,0.07012555003166199,0.4295344948768616,0.07782667875289917,0.48194390535354614,0.08382979035377502,0.5168151259422302
A,0.11478167027235031,0.6804500818252563,0.1903439164161682,0.6340861320495605,0.2568449378013611,0.568109929561615,0.2980293333530426,0.500491201877594,0.3309268653392792,0.45828473567962646,0.20803487300872803,0.473297655582428,0.2026553452014923,0.40159904956817627,0.2008984088897705,0.46624693274497986,0.2042272537946701,0.5117707252502441,0.15823540091514587,0.4701000452041626,0.15395604074001312,0.409712016582489,0.15449310839176178,0.482334703207016,0.15728411078453064,0.5224500298500061,0.11186468601226807,0.47438281774520874,0.10972307622432709,0.42623016238212585,0.11410066485404968,0.49236083030700684,0.11788854748010635,0.5320373177528381,0.06603823602199554,0.4857475459575653,0.06502202898263931,0.42840248346328735,0.07271816581487656,0.4780704379081726,0.07811997830867767,0.5164790153503418
A,0.11962257325649261,0.6745132803916931,0.19337376952171326,0.6327908039093018,0.2594362497329712,0.5658846497535706,0.3000142574310303,0.4993467926979065,0.33205270767211914,0.4599727690219879,0.20628733932971954,0.47346365451812744,0.2072392851114273,0.40247589349746704,0.20500032603740692,0.46576130390167236,0.20454031229019165,0.5126938223838806,0.15810611844062805,0.46661636233329773,0.15676087141036987,0.408527672290802,0.1570661962032318,0.483349084854126,0.15731050074100494,0.5242775678634644,0.11327102780342102,0.4674866199493408,0.11247803270816803,0.42499303817749023,0.1172732561826706,0.4932900071144104,0.11988358199596405,0.5317158102989197,0.06866507977247238,0.47521454095840454,0.06923425197601318,0.430542528629303,0.07757463306188583,0.4825854003429413,0.08258408308029175,0.5182864665985107
A,0.1289164423942566,0.6783208847045898,0.20344103872776031,0.6339463591575623,0.2696419954299927,0.5676266551017761,0.31267523765563965,0.5004306435585022,0.3483993411064148,0.4600389897823334,0.2193344682455063,0.4737502634525299,0.2217203676700592,0.40120479464530945,0.2208886444568634,0.46158215403556824,0.22176608443260193,0.5105657577514648,0.17047975957393646,0.46457165479660034,0.1721191555261612,0.4107780456542969,0.1718820184469223,0.47996190190315247,0.17369362711906433,0.5190930962562561,0.12359178811311722,0.4668448567390442,0.12663663923740387,0.4261900782585144,0.1310250461101532,0.48919129371643066,0.13480091094970703,0.5273874998092651,0.07827948033809662,0.4768832325935364,0.080251045525074,0.4287723898887634,0.0890265703201294,0.4785826802253723,0.09568698704242706,0.5159526467323303
A,0.13913178443908691,0.6721375584602356,0.21446989476680756,0.6300011873245239,0.2795902490615845,0.5624377131462097,0.32024577260017395,0.4958829879760742,0.35151511430740356,0.45302295684814453,0.22658152878284454,0.47142884135246277,0.2276468276977539,0.39487770199775696,0.22701776027679443,0.46540114283561707,0.22687987983226776,0.5174403190612793,0.1787802129983902,0.4671628475189209,0.17815157771110535,0.40096035599708557,0.17908735573291779,0.48919880390167236,0.1792891025543213,0.5335330367088318,0.13364577293395996,0.46906131505966187,0.13374470174312592,0.41806960105895996,0.13978725671768188,0.498548299074173,0.14274264872074127,0.539452850818634,0.0882280245423317,0.47727519273757935,0.0892590805888176,0.4207683801651001,0.10017009824514389,0.47986918687820435,0.10632757097482681,0.5210521221160889
A,0.141170471906662,0.6680951714515686,0.21634332835674286,0.6253783702850342,0.28201013803482056,0.5586346983909607,0.3213297426700592,0.48942962288856506,0.35385680198669434,0.4473559260368347,0.22593966126441956,0.4611246883869171,0.22957728803157806,0.3929312527179718,0.23058834671974182,0.4562634229660034,0.22982993721961975,0.5065858960151672,0.1789153814315796,0.4544259309768677,0.17988111078739166,0.40227779746055603,0.1832573562860489,0.47450393438339233,0.18434669077396393,0.5163049697875977,0.13402707874774933,0.4572699964046478,0.13668492436408997,0.4160858690738678,0.1445733904838562,0.4806657135486603,0.14803557097911835,0.5212778449058533,0.08897996693849564,0.4675753712654114,0.09207422286272049,0.4217330813407898,0.10235171765089035,0.4717129170894623,0.10834469646215439,0.5085621476173401
A,0.13892003893852234,0.6660950779914856,0.21505442261695862,0.619728684425354,0.27851054072380066,0.5527936220169067,0.316636860370636,0.4826293885707855,0.3490135371685028,0.4396922290325165,0.22396734356880188,0.45855528116226196,0.22453388571739197,0.3859500288963318,0.22589871287345886,0.44433480501174927,0.22734737396240234,0.4903761148452759,0.17405551671981812,0.45214781165122986,0.17438670992851257,0.3968643546104431,0.17657370865345,0.46183842420578003,0.17808417975902557,0.5012582540512085,0.127076655626297,0.4551733434200287,0.1305626630783081,0.41287267208099365,0.13501131534576416,0.47166162729263306,0.13750970363616943,0.5106024742126465,0.08152011036872864,0.4647844731807709,0.0864722803235054,0.41327720880508423,0.09303882718086243,0.4604176878929138,0.09693915396928787,0.497725248336792
A,0.138211190700531,0.6706350445747375,0.2117203027009964,0.6190468668937683,0.2740163207054138,0.5474798083305359,0.3113282024860382,0.47651973366737366,0.3423578441143036,0.43208178877830505,0.21937645971775055,0.4585665166378021,0.21666155755519867,0.38139379024505615,0.216996431350708,0.44514918327331543,0.21944504976272583,0.4901053011417389,0.17083588242530823,0.4560268521308899,0.16695977747440338,0.39091622829437256,0.16960299015045166,0.4653545320034027,0.1717226356267929,0.5040301084518433,0.1257895827293396,0.46080586314201355,0.12442996352910995,0.4082748293876648,0.1303471028804779,0.4759150445461273,0.13337357342243195,0.5139562487602234,0.08128024637699127,0.47289395332336426,0.08081004023551941,0.41490697860717773,0.08992055058479309,0.4648827612400055,0.09471704065799713,0.5011124610900879
A,0.13448013365268707,0.6650840640068054,0.20709694921970367,0.6129223704338074,0.26795393228530884,0.5422289967536926,0.3060859143733978,0.4714941680431366,0.3368561267852783,0.4278479814529419,0.2157306671142578,0.4537511467933655,0.21118319034576416,0.37680378556251526,0.2105170041322708,0.4381619393825531,0.2134898155927658,0.484612375497818,0.16678521037101746,0.4504864513874054,0.1606380194425583,0.38667771220207214,0.16343829035758972,0.4560685157775879,0.1677079200744629,0.49629920721054077,0.120099738240242,0.45469704270362854,0.11597808450460434,0.40658125281333923,0.12296154350042343,0.46878090500831604,0.12859714031219482,0.5079895853996277,0.07411002367734909,0.4653630256652832,0.07185955345630646,0.4105009436607361,0.08168349415063858,0.4578246474266052,0.08953797817230225,0.4949875473976135
A,0.13074317574501038,0.6600949168205261,0.20777517557144165,0.6084374785423279,0.2668064832687378,0.5411374568939209,0.3012264370918274,0.4695386290550232,0.33049318194389343,0.42442700266838074,0.20757713913917542,0.446847140789032,0.2045864462852478,0.3792096674442291,0.20754800736904144,0.43394196033477783,0.20969977974891663,0.47564780712127686,0.15756389498710632,0.4432326555252075,0.15698875486850739,0.39104941487312317,0.1608276069164276,0.4478890597820282,0.16278065741062164,0.4831431806087494,0.11112626641988754,0.4526040256023407,0.11338409781455994,0.40942198038101196,0.12050920724868774,0.46049964427948,0.12435824424028397,0.49674662947654724,0.06776832789182663,0.4697355031967163,0.06735970824956894,0.41628849506378174,0.07698924094438553,0.4587160348892212,0.08396364748477936,0.4946759343147278
A,0.12902343273162842,0.6619901657104492,0.20208972692489624,0.6104376912117004,0.26413220167160034,0.538891077041626,0.2985764145851135,0.46795952320098877,0.32635509967803955,0.42233899235725403,0.20467641949653625,0.4462573528289795,0.20016856491565704,0.3751244843006134,0.20191961526870728,0.4423271417617798,0.20545370876789093,0.48810359835624695,0.15660451352596283,0.4469848573207855,0.15142159163951874,0.3906373381614685,0.15586668252944946,0.46788567304611206,0.15882310271263123,0.5070865154266357,0.11220536381006241,0.45526057481765747,0.10839581489562988,0.406932532787323,0.11669087409973145,0.4788883924484253,0.12122547626495361,0.519637405872345,0.0679631307721138,0.4711403250694275,0.06422879546880722,0.4170626997947693,0.07586577534675598,0.4713085889816284,0.08347968757152557,0.510796308517456
